0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,UA,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,WN,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
4,WN,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
18,AA,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
204,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,UA,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,NK,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,WN,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,AA,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,UA,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,WN,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,AA,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,WN,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,WN,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,OO,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,25,0,0.1,28,9,FALSE,FALSE,TRUE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
9,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,OO,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,NK,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,UA,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,AA,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,UA,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,UA,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,AA,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,AA,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,UA,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,OO,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,26,0.01,0.1,29,9,FALSE,FALSE,TRUE,FALSE,50,0,0,24,10,FALSE,FALSE,FALSE,FALSE
30,AA,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,WN,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,WN,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,OO,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,NK,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,AA,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,WN,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,WN,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,AA,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,UA,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,UA,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,WN,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,UA,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,WN,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,UA,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
0,DL,37,0.03,0,33,10,TRUE,FALSE,FALSE,FALSE,57,0,0,28,10,FALSE,FALSE,FALSE,FALSE
